5563,DIMO_N8392,2020-12-16 00:00:00.000,546.35564516129,500.232911392405,678.760787720822,697.401245293947,0,891
5563,DIMO_N8392,2021-01-01 00:00:00.000,536.460869565218,506.790909090909,968.905518636232,995.422710199364,0,887
5563,DIMO_N8392,2021-01-04 00:00:00.000,536.141176470588,504.556818181818,997.307356154406,1024.79985433358,0.3390695,886
5563,DIMO_N8392,2021-01-09 00:00:00.000,531.961194029851,499.745045045045,984.748625083836,1012.79329309188,0,884
5563,DIMO_N8392,2021-01-14 00:00:00.000,531.452941176471,494.919607843137,1011.31146418299,1039.11313518696,0.110014,883
5563,DIMO_N8392,2021-02-04 00:00:00.000,522.967391304348,466.261363636364,1079.36133603239,1108.92105263158,0,876
5563,DIMO_N8392,2021-02-12 00:00:00.000,518.582456140351,480.343181818182,1017.14381420277,1045.03930326038,0.1071611,874
5563,DIMO_N8392,2021-02-13 00:00:00.000,521.157894736842,490.163265306123,955.953617553118,982.1538675184,0.6174315,874
5563,DIMO_N8392,2021-03-11 00:00:00.000,542.432307692307,523.983870967742,641.907544956998,659.43315089914,0,866
5555,DIMO_N8384,2020-10-01 00:00:00.000,587.595652173913,566.444444444444,51.6391860161753,53.034959561701,0,710
5555,DIMO_N8384,2020-10-03 00:00:00.000,580.525,569.22,161.665502793296,166.106843575419,0,710
5921,DIMO_N8567,2020-09-04 00:00:00.000,467.3,358.968181818182,57.3249185667753,58.6942182410423,0,56
5921,DIMO_N8567,2020-09-11 00:00:00.000,509.20625,455.0575,58.2609406952965,59.6605316973415,2.181943,56
5921,DIMO_N8567,2020-09-14 00:00:00.000,511.694545454545,459.606557377049,58.2645107794362,59.6592039800995,1.5452623,55
5921,DIMO_N8567,2020-09-17 00:00:00.000,507.671929824561,452.78448275862,57.3736173699304,58.7279803359279,1.2594836,55
5921,DIMO_N8567,2020-09-27 00:00:00.000,791.039285714286,786.653571428571,0,0,0,55
5921,DIMO_N8567,2020-09-28 00:00:00.000,666.054716981132,591.309859154929,41.5286794130725,42.5131169408626,0,55
5921,DIMO_N8567,2020-09-30 00:00:00.000,529.648333333333,456.619736842105,50.7317073170732,51.9512195121951,0.8916897,55
5921,DIMO_N8567,2020-10-05 00:00:00.000,575.647826086957,479.653488372093,40.5906783571758,41.5689893862483,1.1776239,55
5921,DIMO_N8567,2020-10-10 00:00:00.000,550.258333333333,495.007692307692,18.2422611036339,18.678331090175,0.3552443,55
5921,DIMO_N8567,2020-10-18 00:00:00.000,677.069047619048,634.8,28.5714285714286,29.265306122449,0.6790272,55
5921,DIMO_N8567,2020-10-19 00:00:00.000,545.125,466.76,30.5314685314685,31.2587412587413,0,55
5921,DIMO_N8567,2020-10-21 00:00:00.000,545.595652173913,462.955,22.4119482835488,22.9514043691485,0.295552,55
5921,DIMO_N8567,2020-10-27 00:00:00.000,521.905263157895,464.203571428571,60.0727272727273,61.5196617336152,0.8557262,55
5921,DIMO_N8567,2020-10-29 00:00:00.000,522.015094339622,465.309433962264,51.9280575539568,53.1798561151079,1.5862295,55
5921,DIMO_N8567,2020-11-03 00:00:00.000,523.35,470.994230769231,43.7389525368249,44.7770049099836,1.8979933,55
5921,DIMO_N8567,2020-11-11 00:00:00.000,534.617021276596,479.833898305085,37.608658008658,38.5056277056277,2.1864805,54
5921,DIMO_N8567,2020-11-12 00:00:00.000,533.904347826087,448.529787234042,30.5019815059445,31.2417437252312,0.7217428,54
5921,DIMO_N8567,2020-11-19 00:00:00.000,530.858333333333,469.68679245283,42.7136344799005,43.7231661831745,1.9282728,54
5921,DIMO_N8567,2020-11-27 00:00:00.000,519.265306122449,463.916326530612,42.6937738246506,43.725540025413,1.605147,54
5921,DIMO_N8567,2020-11-30 00:00:00.000,516.49375,467.51568627451,42.5900826446281,43.6140495867769,1.5452547,54
5921,DIMO_N8567,2020-12-03 00:00:00.000,513.76862745098,453.191489361702,45.6179775280899,46.7041198501873,1.4281344,54
5921,DIMO_N8567,2020-12-05 00:00:00.000,510.166666666667,454.437254901961,41.5621105110096,42.5670959700872,0.6815148,54
5921,DIMO_N8567,2020-12-13 00:00:00.000,506.472916666667,449.489090909091,51.6157368859284,52.8472106577852,1.5514716,54
5921,DIMO_N8567,2020-12-19 00:00:00.000,513.5,446.242553191489,43.351611552951,44.371285056509,0.8302884,54
5921,DIMO_N8567,2020-12-29 00:00:00.000,506.003846153846,448.324561403509,50.5968080638387,51.7698446031079,1.4692934,54
5921,DIMO_N8567,2021-01-01 00:00:00.000,505.024489795918,452.915094339623,50.5674653215637,51.786464901219,1.4533285,54
5921,DIMO_N8567,2021-01-06 00:00:00.000,505.688235294117,449.673684210526,50.5927180355631,51.7993226079593,1.4841894,53
5557,DIMO_N8386,2020-10-17 00:00:00.000,595.378260869565,565.490909090909,386.122349936143,396.75785440613,0,1357
5557,DIMO_N8386,2020-10-20 00:00:00.000,600.708695652174,543.914285714286,246.082857142857,252.852142857143,0,1352
5557,DIMO_N8386,2020-10-25 00:00:00.000,590.9,483.921739130435,495.630260410944,509.305680694429,0,1344
5557,DIMO_N8386,2020-11-04 00:00:00.000,575.470175438596,551.321052631579,1035.51317642325,1064.09052504526,0,1328
5557,DIMO_N8386,2020-11-07 00:00:00.000,580.847619047619,563.571875,873.544043258329,897.684981684982,0,1323
5557,DIMO_N8386,2020-11-13 00:00:00.000,572.265789473684,545.0703125,1078.48833819242,1108.14067055394,0.4637327,1314
5557,DIMO_N8386,2020-11-18 00:00:00.000,567.955102040816,532.970666666667,1074.17950211093,1103.62614645509,0.2013694,1306
5557,DIMO_N8386,2020-11-20 00:00:00.000,565.9609375,527.672549019608,1209.47732351781,1243.80872880242,0.4501859,1303
5557,DIMO_N8386,2020-11-21 00:00:00.000,567.26393442623,533.358252427185,1190.18973244601,1222.95966318077,0.3010349,1301
5557,DIMO_N8386,2020-11-23 00:00:00.000,565.346875,534.534065934066,1194.79811237281,1227.71493879959,0.3037603,1298
5557,DIMO_N8386,2020-12-07 00:00:00.000,559.552272727273,523.665333333333,974.160621761658,1000.9689119171,0.2139971,1277
5557,DIMO_N8386,2020-12-09 00:00:00.000,560.329787234043,515.132584269663,889.058160504959,913.496844003607,0,1275
5557,DIMO_N8386,2020-12-12 00:00:00.000,560.639534883721,512.830208333333,950.797612359551,977.098033707865,0.2792727,1270
5557,DIMO_N8386,2021-01-02 00:00:00.000,551.655555555556,500.896385542169,1004.93952360576,1032.72785622593,0.6107463,1241
5557,DIMO_N8386,2021-01-15 00:00:00.000,546.856818181818,504.903658536585,980.904580152672,1008.99001761597,0.3154979,1223
5557,DIMO_N8386,2021-01-18 00:00:00.000,543.790243902439,509.537878787879,1070.67113564669,1100.15181388013,0.2602009,1219
5557,DIMO_N8386,2021-01-26 00:00:00.000,541.697777777778,511.355555555556,1055.14080944351,1084.19659921304,0.4050643,1209
5557,DIMO_N8386,2021-01-31 00:00:00.000,537.402325581395,500.560638297872,1090.47001160841,1120.50290210241,1.1461856,1202
5557,DIMO_N8386,2021-02-11 00:00:00.000,532.507142857143,500.458536585366,1041.7167721519,1070.39715189873,0.2687038,1188
5557,DIMO_N8386,2021-02-13 00:00:00.000,531.82619047619,501.702597402597,1023.13220386058,1051.26801833079,1.1575017,1186
5557,DIMO_N8386,2021-02-18 00:00:00.000,531.958139534884,501.167105263158,1010.76159490516,1038.5600166136,0.5535559,1180
5557,DIMO_N8386,2021-02-26 00:00:00.000,542.380555555555,529.319540229885,744.818916734034,765.354284559418,0.2143723,1170
5557,DIMO_N8386,2021-02-27 00:00:00.000,543.385333333333,529.290588235294,781.206225680934,802.722178988327,0,1169
5557,DIMO_N8386,2021-03-01 00:00:00.000,544.848648648649,530.949450549451,789.860652436569,812.553161498188,0.2818499,1166
5557,DIMO_N8386,2021-03-09 00:00:00.000,544.645098039216,529.224285714286,813.123059866962,835.535476718404,0.1406349,1157
5563,DIMO_N8392,2020-09-04 00:00:00.000,577.504166666667,556.329166666667,245.729749631812,252.469808541973,0.6764479,924
5563,DIMO_N8392,2020-09-09 00:00:00.000,583.069565217391,557.472,127.946690518783,131.462969588551,0.676448,922
5563,DIMO_N8392,2020-09-17 00:00:00.000,582.347826086956,573.9,227.836120401338,234.102564102564,0,920
5563,DIMO_N8392,2020-09-22 00:00:00.000,587.124,581.216666666667,168.317415730337,173.894311797753,0,918
5563,DIMO_N8392,2020-09-25 00:00:00.000,589.486956521739,575.246428571429,106.062336301729,109.976951283394,0,917
5563,DIMO_N8392,2020-09-28 00:00:00.000,591.9,572.374074074074,103.05001404889,106.859511098623,0,916
5563,DIMO_N8392,2020-10-09 00:00:00.000,582.339130434783,559,415.79749759384,428.269104908566,0,913
5563,DIMO_N8392,2020-10-22 00:00:00.000,593.234782608696,544.286046511628,205.535301403799,211.095582163501,0,909
5563,DIMO_N8392,2020-10-24 00:00:00.000,592.652,529.437037037037,312.75493146105,321.36409227683,0,908
5563,DIMO_N8392,2020-10-30 00:00:00.000,593.673913043478,548.143243243243,104.562556053812,107.393273542601,0,906
5563,DIMO_N8392,2020-11-04 00:00:00.000,591.917142857143,535.686956521739,176.948903641119,181.78636089318,0,904
5563,DIMO_N8392,2020-11-06 00:00:00.000,598.773913043478,535.92,83.3951509995747,85.6410038281582,0,904
5563,DIMO_N8392,2020-11-09 00:00:00.000,580.856363636364,558.098684210526,721.665816760156,741.420873703893,0,903
5563,DIMO_N8392,2020-11-12 00:00:00.000,574.761403508772,549.797674418605,749.608020897357,770.161032575292,0.1276441,902
5563,DIMO_N8392,2020-11-23 00:00:00.000,557.70350877193,528.986363636364,848.661996755641,872.018728801062,0.1990153,899
5563,DIMO_N8392,2020-12-13 00:00:00.000,549.1,517.311111111111,899.277677455202,924.071120989026,0,892
5555,DIMO_N8384,2020-09-17 00:00:00.000,582.066666666667,570.846153846154,148.494983277592,152.615384615385,0,714
5555,DIMO_N8384,2020-09-28 00:00:00.000,586.376,568.014285714286,70.7277325091318,72.6749086822141,0,711
5563,DIMO_N8392,2020-12-22 00:00:00.000,540.743076923077,508.231192660551,984.961893595193,1012.00131906786,0,890
5563,DIMO_N8392,2020-12-24 00:00:00.000,540.735384615385,508.682456140351,963.723360655738,990.170901639344,0,889
5563,DIMO_N8392,2020-12-29 00:00:00.000,539.328787878788,506.758558558559,975.756345177665,1002.52037316504,0,888
5563,DIMO_N8392,2020-12-30 00:00:00.000,537.569117647059,508.357547169811,935.207384024156,960.797007960472,0,887
5563,DIMO_N8392,2021-01-07 00:00:00.000,535.038461538462,502.89649122807,963.953604761261,991.351548762343,0.3869943,885
5563,DIMO_N8392,2021-01-12 00:00:00.000,532.543333333333,498.623387096774,983.706217757263,1010.70866141732,0.1243836,883
5563,DIMO_N8392,2021-01-15 00:00:00.000,531.716,490.079310344828,1020.38549618321,1048.48032883147,0.0743969,882
5563,DIMO_N8392,2021-01-17 00:00:00.000,531.242307692308,497.357142857143,987.073896225157,1014.18874216353,0.0494854,882
5563,DIMO_N8392,2021-01-28 00:00:00.000,528.855319148936,498.288172043011,952.698866855524,978.872521246459,0,879
5563,DIMO_N8392,2021-02-05 00:00:00.000,524.562,481.07610619469,1070.28220937701,1099.74515093128,0,876
5563,DIMO_N8392,2021-02-07 00:00:00.000,520.5875,477.977777777778,1086.29537366548,1116.05338078292,0.338079,876
5563,DIMO_N8392,2021-02-15 00:00:00.000,519.852,483.49875,1014.19778067885,1042.12532637076,0,873
5563,DIMO_N8392,2021-02-18 00:00:00.000,521.101785714286,489.54367816092,952.944759795099,979.093174581199,0,872
5563,DIMO_N8392,2021-02-20 00:00:00.000,520.028070175439,485.922619047619,952.943667763158,979.142680921053,0,872
5563,DIMO_N8392,2021-02-23 00:00:00.000,527.735087719298,509.402040816326,639.257678500199,656.786996410052,0,871
5563,DIMO_N8392,2021-02-26 00:00:00.000,532.028378378378,514.649397590361,700.075181891673,719.318310428456,0,870
5563,DIMO_N8392,2021-02-28 00:00:00.000,531.044871794872,510.105376344086,743.951996927803,764.276497695853,0,869
5563,DIMO_N8392,2021-03-01 00:00:00.000,531.965384615385,509.309090909091,735.003624647604,755.128674989931,0,869
5563,DIMO_N8392,2021-03-06 00:00:00.000,537.170769230769,521.779347826087,621.879570747218,639.972178060413,0,868
5921,DIMO_N8567,2020-09-03 00:00:00.000,580.668421052632,356.452173913043,30.185414091471,30.902348578492,0,56
5921,DIMO_N8567,2020-09-06 00:00:00.000,510.919512195122,352.934782608696,50.264657980456,51.4657980456026,0,56
5921,DIMO_N8567,2020-09-09 00:00:00.000,544.374358974359,360.341666666667,39.2238622386224,40.1672816728167,0,56
5921,DIMO_N8567,2020-09-12 00:00:00.000,510.927586206897,461.312857142857,50.2049180327869,51.4139344262295,0.8674929,56
5921,DIMO_N8567,2020-09-19 00:00:00.000,669.010714285714,655.9,0,0,0,55
5921,DIMO_N8567,2020-09-25 00:00:00.000,717.243333333333,693.038709677419,12.1390632544664,12.4287783679382,0,55
5921,DIMO_N8567,2020-10-02 00:00:00.000,564.573015873016,494.046153846154,46.6411870503597,47.7580935251799,0.6823641,55
5921,DIMO_N8567,2020-11-01 00:00:00.000,527.626923076923,466.045614035088,51.9160484185865,53.1507223740726,1.5247577,55
5555,DIMO_N8384,2020-11-13 00:00:00.000,537.337037037037,538.373417721519,756.036443148688,776.77915451895,0,700
5555,DIMO_N8384,2020-11-18 00:00:00.000,526.472222222222,528.94512195122,725.211675644199,745.065220556122,0.1069218,699
5555,DIMO_N8384,2020-11-19 00:00:00.000,519.786440677966,511.846078431372,780.345257234727,801.775053590568,0.4384103,699
5555,DIMO_N8384,2020-12-15 00:00:00.000,512.994791666667,510.453225806452,553.739185216296,568.95044099118,0.2185482,693
5555,DIMO_N8384,2020-12-20 00:00:00.000,506.355208333333,505.444628099174,587.450063816209,603.523133375877,0.2493372,692
5555,DIMO_N8384,2020-12-25 00:00:00.000,505.651111111111,506.075892857143,545.485999718587,560.494301392993,0.3105764,691
5555,DIMO_N8384,2020-12-31 00:00:00.000,500.296666666667,497.648888888889,536.025796661609,550.738998482549,0.1725124,689
5555,DIMO_N8384,2021-01-05 00:00:00.000,517.932989690722,493.820437956204,531.107604615598,545.649520367023,0.0590028,688
5555,DIMO_N8384,2021-01-11 00:00:00.000,501.114851485149,496.173426573427,585.134320323015,602.237415881561,0.1631011,687
5555,DIMO_N8384,2021-01-19 00:00:00.000,496.056701030928,498.488888888889,540.794117647059,555.653930731171,0,685
5555,DIMO_N8384,2021-02-01 00:00:00.000,490.885714285714,483.434057971015,586.346306592534,602.455387873974,3.1502715,682
5555,DIMO_N8384,2021-02-04 00:00:00.000,489.843333333333,481.399300699301,596.832489878543,613.171052631579,0,682
5555,DIMO_N8384,2021-02-11 00:00:00.000,490.849484536082,480.195867768595,555.767405063291,571.030063291139,0,680
5555,DIMO_N8384,2021-02-22 00:00:00.000,484.260493827161,484.623711340207,684.900038895371,703.659924802282,0,678
5555,DIMO_N8384,2021-02-24 00:00:00.000,499.378481012658,510.324175824176,495.10668889352,508.708272556783,0.031456,677
5555,DIMO_N8384,2021-03-05 00:00:00.000,507.423076923077,522.972727272727,299.936132763389,308.187578576817,0,675
5555,DIMO_N8384,2021-03-10 00:00:00.000,514.626315789474,513.575247524753,565.406279733587,580.95946717412,0,674
5563,DIMO_N8392,2020-09-18 00:00:00.000,579.321739130435,562.666666666667,350.923688011555,361.613625421281,0,920
5563,DIMO_N8392,2020-09-19 00:00:00.000,585.975,586.957575757576,24.486170212766,25.1060283687943,0.1591199,919
5563,DIMO_N8392,2020-09-21 00:00:00.000,588.629166666667,584.640909090909,2,2,0,919
5563,DIMO_N8392,2020-09-29 00:00:00.000,592.6375,569.893103448276,118.161451814768,122.41351689612,0,916
5563,DIMO_N8392,2020-10-05 00:00:00.000,586.939130434783,565.246428571429,210.901101476447,217.701898289196,0,914
5563,DIMO_N8392,2020-10-17 00:00:00.000,590.139130434783,558.424137931034,180.446743295019,185.374712643678,0,910
5563,DIMO_N8392,2020-10-18 00:00:00.000,590.526086956522,550.497058823529,229.769395017794,236.042704626335,0,910
5563,DIMO_N8392,2020-10-23 00:00:00.000,595.812,542.926315789474,153.522961373391,157.735407725322,0,908
5563,DIMO_N8392,2020-11-02 00:00:00.000,588.04347826087,541.207894736842,285.294786096257,293.06550802139,0,905
5563,DIMO_N8392,2020-11-08 00:00:00.000,585.214705882353,567.2425,609.472727272727,626.232954545455,0,903
5563,DIMO_N8392,2020-11-13 00:00:00.000,568.462264150943,544.972727272727,789.392419825073,811.053935860058,0.1057636,902
5563,DIMO_N8392,2020-11-16 00:00:00.000,565.384482758621,538.410256410256,812.076547465173,835.480683613385,0.1783479,901
5563,DIMO_N8392,2020-11-19 00:00:00.000,555.754411764706,519.815384615385,904.66921221865,929.498794212219,0.2671793,900
5563,DIMO_N8392,2020-11-29 00:00:00.000,551.046808510638,517.687804878049,940.83851889946,966.637438930316,0.1337878,897
5563,DIMO_N8392,2020-12-01 00:00:00.000,551.804347826087,519.86875,923.595889514334,949.02539599424,0.3747764,896
5563,DIMO_N8392,2020-12-07 00:00:00.000,547.154347826087,518.749367088608,898.436913597535,924.127293096205,0.2534177,894
5563,DIMO_N8392,2020-12-10 00:00:00.000,546.965217391304,519.32602739726,907.207365774294,932.226593699157,0,893
5555,DIMO_N8384,2020-09-08 00:00:00.000,582.721739130435,553.932,48.4652908067542,49.8011257035647,0,716
5555,DIMO_N8384,2020-09-11 00:00:00.000,587.2,554.592,40.0980735551664,41.2049036777583,0,715
5555,DIMO_N8384,2020-09-18 00:00:00.000,574.539130434782,557,201.676697159364,207.23375060183,0,713
5555,DIMO_N8384,2020-09-27 00:00:00.000,585.154545454545,568.98,67.6499595796281,69.5095661546753,0,711
5555,DIMO_N8384,2020-09-29 00:00:00.000,586.582608695652,565.494285714286,80.8010012515645,83.0438047559449,0,711
5563,DIMO_N8392,2020-12-20 00:00:00.000,539.445588235294,508.949107142857,986.149329929802,1013.13209955329,0,890
5563,DIMO_N8392,2020-12-23 00:00:00.000,540.793939393939,510.729807692307,938.750712250712,964.445156695157,0,889
5563,DIMO_N8392,2020-12-31 00:00:00.000,537.872463768116,503.992561983471,976.156849220582,1002.96385708374,0,887
5563,DIMO_N8392,2021-01-02 00:00:00.000,537.050769230769,504.273,984.763799743261,1012.93709884467,0,886
5563,DIMO_N8392,2021-01-03 00:00:00.000,536.440625,502.440196078431,1007.65828930458,1035.33642724547,0.26208,886
5563,DIMO_N8392,2021-01-08 00:00:00.000,533.909090909091,501.012195121951,974.225454545455,1001.94303030303,0.0395151,884
5563,DIMO_N8392,2021-01-13 00:00:00.000,532.812307692308,499.455454545455,980.250858162845,1007.12055471646,0.1437621,883
5563,DIMO_N8392,2021-01-18 00:00:00.000,529.781818181818,492.948979591837,1035.14169295478,1063.55849106204,0.0786898,881
5563,DIMO_N8392,2021-01-23 00:00:00.000,531.578431372549,502.970297029703,898.885768611964,923.626444346936,0,880
5563,DIMO_N8392,2021-01-24 00:00:00.000,530.382,500.501219512195,926.144641301191,951.621986639558,0.4550549,880
5563,DIMO_N8392,2021-02-01 00:00:00.000,526.526229508197,427.055882352941,970.468625893566,997.129997352396,0.6397867,877
5563,DIMO_N8392,2021-02-03 00:00:00.000,525.6875,480.27358490566,1025.61240210553,1053.74053151881,0,877
5563,DIMO_N8392,2021-02-17 00:00:00.000,519.623529411765,486.494047619048,982.786771569543,1009.79317242299,1.6950673,873
5563,DIMO_N8392,2021-02-19 00:00:00.000,519.671739130435,486.841176470588,954.917838741122,981.014482662582,0.0325315,872
5563,DIMO_N8392,2021-03-04 00:00:00.000,535.353731343284,517.364102564102,677.282267330525,695.973956338568,0,868
5563,DIMO_N8392,2021-03-05 00:00:00.000,538.375409836066,526.95487804878,468.682172491828,482.524013075182,0,868
5563,DIMO_N8392,2021-03-09 00:00:00.000,538.76875,519.123529411765,707.379896526238,726.815225424982,0,867
5921,DIMO_N8567,2020-09-05 00:00:00.000,506.69,362.123255813954,46.2621082621083,47.3667073667074,0,56
5921,DIMO_N8567,2020-09-13 00:00:00.000,515.590163934426,463.209375,58.2153465346535,59.6270627062706,1.9556765,56
5921,DIMO_N8567,2020-09-15 00:00:00.000,516.618867924528,462.521818181818,50.2675998353232,51.4615067929189,1.7755986,55
5921,DIMO_N8567,2020-09-16 00:00:00.000,511.75593220339,456.537288135593,58.356119525174,59.7568563241916,0.9965239,55
5921,DIMO_N8567,2020-09-18 00:00:00.000,494.029310344828,442.835714285714,57.3322231473772,58.7085761865112,1.4456193,55
5921,DIMO_N8567,2020-09-23 00:00:00.000,499.119047619048,445.811111111111,59.7749562171629,61.1957092819615,0.4403194,55
5921,DIMO_N8567,2020-09-26 00:00:00.000,651.229545454545,618.839393939394,29.3510242085661,30.0530726256983,0.1170467,55
5921,DIMO_N8567,2020-09-29 00:00:00.000,546.117307692308,492.51,39.5758389261745,40.5181208053691,0,55
5921,DIMO_N8567,2020-10-04 00:00:00.000,593.450847457627,518.934615384615,40.5688073394495,41.5412844036697,0.5170938,55
5921,DIMO_N8567,2020-10-06 00:00:00.000,545.524137931034,429.642105263158,25.3971856559237,26.0099863822061,0.1790894,55
5921,DIMO_N8567,2020-10-07 00:00:00.000,485.126315789474,410.1734375,18.2359408033827,18.6697674418605,0.8565941,55
5921,DIMO_N8567,2020-10-12 00:00:00.000,634.669444444444,617.511764705882,25.3300330033003,25.9311645450259,0.268364,55
5921,DIMO_N8567,2020-10-14 00:00:00.000,519.267346938776,458.455555555556,50.6852075775897,51.894397420395,1.9498479,55
5921,DIMO_N8567,2020-10-15 00:00:00.000,519.348214285714,462.636,42.5755743651753,43.6082224909311,2.0149769,55
5557,DIMO_N8386,2021-02-28 00:00:00.000,543.975,527.867415730337,810.879032258065,833.096774193548,0.14196,1167
5557,DIMO_N8386,2021-03-05 00:00:00.000,545.261224489796,538.05352112676,677.16947447825,695.840834800101,0.2854317,1161
5557,DIMO_N8386,2021-03-10 00:00:00.000,545.949152542373,532.434523809524,757.937202664129,778.805328258801,0.3049425,1155
5555,DIMO_N8384,2020-12-04 00:00:00.000,512.803571428571,516.767021276596,600.525372706422,617.016485091743,0.2164883,695
5555,DIMO_N8384,2020-12-05 00:00:00.000,511.49649122807,515.320652173913,616.708564124414,633.661269706008,0,695
5555,DIMO_N8384,2020-12-12 00:00:00.000,517.761458333333,513.261111111111,598.905617977528,615.451685393258,0,694
5555,DIMO_N8384,2020-12-13 00:00:00.000,517.113684210526,512.925,580.704264481178,596.730657035699,0.4169499,693
5555,DIMO_N8384,2020-12-18 00:00:00.000,509.098969072165,508.095454545455,555.169469806183,570.415024827807,0.1618265,692
5555,DIMO_N8384,2020-12-26 00:00:00.000,504.224691358025,509.208823529412,523.740532544379,538.083284023669,0,690
5555,DIMO_N8384,2021-01-02 00:00:00.000,520.530612244898,494.939583333333,259.028811867066,266.129653401797,0,689
5555,DIMO_N8384,2021-01-08 00:00:00.000,504.997916666667,499.491240875912,583.730101010101,599.738451178451,0.1222501,687
5555,DIMO_N8384,2021-01-10 00:00:00.000,501.676842105263,498.775590551181,585.450629825274,601.527427874848,0.2185628,687
5555,DIMO_N8384,2021-01-13 00:00:00.000,500.011428571429,496.498496240601,575.617465330221,591.421529589455,0.2257514,686
5555,DIMO_N8384,2021-01-18 00:00:00.000,496.213684210526,493.436290322581,560.662986330179,576.061251314406,0.2790865,685
5555,DIMO_N8384,2021-01-21 00:00:00.000,495.206,500.654918032787,517.594215473608,531.800578452639,0.4368291,685
5555,DIMO_N8384,2021-02-06 00:00:00.000,488.710526315789,481.006923076923,602.164556962025,618.721518987342,0,681
5555,DIMO_N8384,2021-02-09 00:00:00.000,486.364210526316,478.759558823529,604.432071269488,621.052338530067,0,680
5555,DIMO_N8384,2021-02-14 00:00:00.000,492.695098039216,490.628244274809,726.555979643766,746.519083969466,0,679
5555,DIMO_N8384,2021-02-16 00:00:00.000,490.713253012048,491.552,699.798587043455,719.029458810984,0.2913673,679
5555,DIMO_N8384,2021-02-19 00:00:00.000,488.390243902439,492.378350515464,641.685419857959,659.231722601309,0,678
5555,DIMO_N8384,2021-02-25 00:00:00.000,498.130487804878,507.315957446809,504.559144385027,518.401711229947,0,677
5555,DIMO_N8384,2021-02-27 00:00:00.000,495.882,502.325454545455,530.587548638132,545.155642023346,0.2399951,677
5555,DIMO_N8384,2021-03-02 00:00:00.000,497.290697674418,508.191176470588,462.361836017028,475.077734591893,0,676
5555,DIMO_N8384,2021-03-04 00:00:00.000,501.176829268293,512.147311827957,418.745499808502,430.315204902336,0.0683032,675
5555,DIMO_N8384,2021-03-07 00:00:00.000,504.245454545454,517.221739130435,393.349979863069,404.081554571083,0.7719275,675
5563,DIMO_N8392,2020-09-02 00:00:00.000,575.816666666667,566.778571428571,227.780798348245,234.052305574673,2.2548266,925
5563,DIMO_N8392,2020-09-05 00:00:00.000,578.007142857143,553.431034482759,186.109245803057,191.244800801804,0.6764479,924
5563,DIMO_N8392,2020-09-16 00:00:00.000,580.134782608696,562.934482758621,212.914844649022,218.659378596087,0,920
5563,DIMO_N8392,2020-09-24 00:00:00.000,586.847826086956,572.407692307692,186.358009095503,192.443911066195,0,918
5563,DIMO_N8392,2020-09-26 00:00:00.000,590.269565217391,574.957142857143,133.104936740263,137.744728355247,0,917
5563,DIMO_N8392,2020-10-15 00:00:00.000,591.275,533.316326530612,209.947426674045,215.71333702269,0,911
5563,DIMO_N8392,2020-10-25 00:00:00.000,584.35,506.728571428571,465.337325568619,478.147566201516,0,908
5563,DIMO_N8392,2020-10-31 00:00:00.000,585.686666666667,519.1275,472.546541250245,485.549088771311,0,906
5563,DIMO_N8392,2020-11-05 00:00:00.000,596.213043478261,533.786956521739,152.171658291457,156.306733668342,0,904
5563,DIMO_N8392,2020-11-11 00:00:00.000,577.871875,552.831325301205,714.80670143828,734.445708866761,0.2038343,902
5563,DIMO_N8392,2020-11-18 00:00:00.000,561.271929824562,536.424358974359,808.13175134663,830.209783083418,0.2423561,900
5563,DIMO_N8392,2020-11-21 00:00:00.000,561.062962962963,528.958762886598,848.966861333696,872.298383810947,0.2367514,899
5563,DIMO_N8392,2020-12-02 00:00:00.000,549.796078431373,524.5,857.470887118923,881.026915682505,0.2790943,896
5563,DIMO_N8392,2020-12-04 00:00:00.000,551.704255319149,525.528235294118,847.789564220183,871.038417431193,0.1185859,895
5563,DIMO_N8392,2020-12-09 00:00:00.000,546.870212765957,520.024358974359,897.094830177337,921.644724977457,0,894
5563,DIMO_N8392,2020-12-15 00:00:00.000,544.336956521739,515.108536585366,919.872602547949,945.141117177656,0,892
5555,DIMO_N8384,2020-09-05 00:00:00.000,574.559259259259,549.317857142857,91.0373340015034,93.5630167877725,0.6764479,717
5555,DIMO_N8384,2020-09-24 00:00:00.000,579.3,568.511538461539,137.752400202122,141.532086912582,0,712
5563,DIMO_N8392,2020-12-25 00:00:00.000,542.953225806451,512.000970873786,921.963275643732,947.331785563529,0,889
5563,DIMO_N8392,2020-12-26 00:00:00.000,541.223529411765,514.478571428571,882.036686390533,906.192899408284,0,888
5563,DIMO_N8392,2020-12-28 00:00:00.000,540.076119402985,507.472072072072,1005.77552730828,1033.40508450901,0,888
5563,DIMO_N8392,2021-01-05 00:00:00.000,536.536486486487,503.251260504201,985.316001668289,1012.25886278326,0.1245616,885
5563,DIMO_N8392,2021-01-10 00:00:00.000,532.798484848485,499.645689655172,983.792767167818,1010.78179601788,0.2418523,884
5563,DIMO_N8392,2021-01-16 00:00:00.000,531.284782608696,496.328571428571,994.901247965274,1022.30656538253,0.1929638,882
5563,DIMO_N8392,2021-01-21 00:00:00.000,530.161363636364,501.958241758242,923.990455531453,949.360954446855,0.0884378,881
5563,DIMO_N8392,2021-01-26 00:00:00.000,530.789583333333,499.995945945946,952.850758853288,979.054103428893,0.0967045,879
